epoch,acc,loss,val_acc,val_loss
371,0.7273814082145691,0.5978512763977051,0.7812846302986145,0.561342179775238
372,0.7221468091011047,0.6063029766082764,0.7790697813034058,0.5671331882476807
373,0.7100943326950073,0.6220958232879639,0.7526024580001831,0.5772742033004761
374,0.7183986306190491,0.6131554245948792,0.7396456003189087,0.5925762057304382
375,0.7261858582496643,0.6080332398414612,0.7759689688682556,0.5758365392684937
376,0.7207574248313904,0.6097716689109802,0.7593576908111572,0.575053870677948
377,0.7232131361961365,0.60659259557724,0.7413067817687988,0.5859366059303284
378,0.7260242700576782,0.6027848720550537,0.7308970093727112,0.6027499437332153
379,0.7246994972229004,0.6078642010688782,0.7425249218940735,0.5957268476486206
380,0.7271229028701782,0.6018316149711609,0.7552602291107178,0.5876894593238831
381,0.7254427075386047,0.6025494933128357,0.760132908821106,0.5895977020263672
382,0.7252811193466187,0.6014273166656494,0.7392026782035828,0.598322331905365
383,0.7273491024971008,0.5992521643638611,0.7333333492279053,0.594380259513855
384,0.7267351746559143,0.5993667840957642,0.7691029906272888,0.5725798010826111
385,0.7269613742828369,0.5968933701515198,0.7933554649353027,0.5647193193435669
386,0.7282215356826782,0.5963576436042786,0.788593590259552,0.5707835555076599
387,0.7295140027999878,0.5938429236412048,0.775747537612915,0.5751485228538513
388,0.7282861471176147,0.595399796962738,0.7838316559791565,0.5719994902610779
389,0.7280923128128052,0.5933329463005066,0.7832779884338379,0.5708764791488647
390,0.7298371195793152,0.5923134684562683,0.7712070941925049,0.5819584727287292
391,0.7266382575035095,0.5944873690605164,0.778294563293457,0.5752476453781128
392,0.7301602959632874,0.5998959541320801,0.7441860437393188,0.6052302718162537
393,0.7018547058105469,0.6217653751373291,0.6769656538963318,0.6484360098838806
394,0.7219852805137634,0.6065702438354492,0.6568106412887573,0.6698415279388428
395,0.7220175862312317,0.6136994957923889,0.6651162505149841,0.6949589848518372
396,0.7198203206062317,0.606418788433075,0.6435216069221497,0.7296724915504456
397,0.7178170084953308,0.6127554178237915,0.6631229519844055,0.7024133801460266
398,0.7215328812599182,0.6088805198669434,0.6637873649597168,0.6840214729309082
399,0.7200788259506226,0.6085124015808105,0.6603543758392334,0.6883568167686462
400,0.7230838537216187,0.6097615957260132,0.6679955720901489,0.6935369968414307
401,0.7237301468849182,0.6058276295661926,0.6799557209014893,0.6801380515098572
402,0.7211774587631226,0.6061519980430603,0.6955703496932983,0.6501293182373047
403,0.7220498919487,0.6071204543113708,0.6874861717224121,0.6525623798370361
404,0.7214036583900452,0.6078802943229675,0.6758582592010498,0.6503578424453735
405,0.723956286907196,0.6080118417739868,0.6756367683410645,0.6645976305007935
406,0.7182047367095947,0.6112189888954163,0.7171649932861328,0.6180854439735413
407,0.7259596586227417,0.6022049784660339,0.7002214789390564,0.6293967366218567
408,0.723827064037323,0.603971540927887,0.6916943788528442,0.6356790065765381
409,0.721662163734436,0.6025863289833069,0.7076411843299866,0.6169982552528381
410,0.7274783253669739,0.6017139554023743,0.6893687844276428,0.6366955637931824
411,0.7256688475608826,0.5994831919670105,0.7035437226295471,0.6269551515579224
412,0.7257981300354004,0.5992447137832642,0.7160575985908508,0.6121683120727539
413,0.7271552085876465,0.5980003476142883,0.7056478261947632,0.6144251227378845
414,0.7254103422164917,0.5972226858139038,0.7510520219802856,0.5866305232048035
415,0.7261212468147278,0.5974320769309998,0.6880398392677307,0.6384170651435852
416,0.7199172973632812,0.6024425029754639,0.7602436542510986,0.5879032611846924
417,0.7178816199302673,0.6110267639160156,0.6808416247367859,0.6469230651855469
418,0.7159751653671265,0.6073764562606812,0.6906976699829102,0.6298606395721436
419,0.7264443635940552,0.6049638986587524,0.7575858235359192,0.5852712392807007
420,0.7236654758453369,0.6031318306922913,0.7528239488601685,0.5836181640625
421,0.7250226140022278,0.6009747982025146,0.7287929058074951,0.6130595803260803
422,0.7274783253669739,0.6005253791809082,0.71107417345047,0.625369131565094
423,0.7264766693115234,0.5986265540122986,0.7222591638565063,0.613726019859314
424,0.7247964143753052,0.5988467931747437,0.7466223835945129,0.5947025418281555
425,0.7281246185302734,0.5948008894920349,0.7393134236335754,0.600388765335083
426,0.7284477353096008,0.5969647765159607,0.724916934967041,0.6086502075195312
427,0.729546308517456,0.5937034487724304,0.7370985746383667,0.6034658551216125
428,0.7281569242477417,0.5932034850120544,0.7533776164054871,0.5960964560508728
429,0.7295140027999878,0.5926511883735657,0.7414174675941467,0.5984722971916199
430,0.729546308517456,0.5913194417953491,0.7544850707054138,0.5914364457130432
431,0.7254427075386047,0.5968407392501831,0.6909191608428955,0.6193925142288208
432,0.7221468091011047,0.6043815016746521,0.6883720755577087,0.6281939744949341
433,0.7102236151695251,0.634752631187439,0.6877076625823975,0.6471428871154785
434,0.7053767442703247,0.6240203976631165,0.7401993274688721,0.602074384689331
435,0.7231162190437317,0.6110296249389648,0.7527132034301758,0.5860092639923096
436,0.7226638197898865,0.6108761429786682,0.7050941586494446,0.6429675817489624
437,0.7170737981796265,0.6158479452133179,0.6792912483215332,0.6677435636520386
438,0.7222437858581543,0.6099939942359924,0.7073089480400085,0.6356929540634155
439,0.723827064037323,0.6084322929382324,0.761904776096344,0.600750744342804
440,0.7218559980392456,0.6117975115776062,0.7798449397087097,0.5883989334106445
441,0.7226961255073547,0.6083537340164185,0.7419711947441101,0.5955685973167419
442,0.7256365418434143,0.6050563454627991,0.7314507365226746,0.6090453863143921
443,0.7247318029403687,0.6052201986312866,0.7347729802131653,0.60887211561203
444,0.7251195311546326,0.6052318215370178,0.7467331290245056,0.5957068204879761
445,0.7253780364990234,0.6020374298095703,0.7694352269172668,0.5912259817123413
446,0.7262504696846008,0.6006013751029968,0.7863787412643433,0.5793465375900269
447,0.727769136428833,0.600138247013092,0.7905869483947754,0.5687114000320435
448,0.72818922996521,0.5988572239875793,0.7756367921829224,0.5770527124404907
449,0.7264120578765869,0.5975373387336731,0.7679955959320068,0.5810124278068542
450,0.7276722192764282,0.596220850944519,0.7739756107330322,0.5806924104690552
451,0.7286738753318787,0.5950047373771667,0.7949058413505554,0.5686859488487244
452,0.7311296463012695,0.5934269428253174,0.7974529266357422,0.5712485313415527
453,0.7310973405838013,0.5915611982345581,0.790033221244812,0.5690975785255432
454,0.7301279306411743,0.5913708806037903,0.7770764231681824,0.581966757774353
455,0.7279953360557556,0.5945909023284912,0.7687707543373108,0.5765657424926758
456,0.7270259857177734,0.602088212966919,0.7513842582702637,0.600398600101471
457,0.7103851437568665,0.6095940470695496,0.762679934501648,0.5839532017707825
458,0.7237624526023865,0.5970766544342041,0.7467331290245056,0.5891287326812744
459,0.7196264863014221,0.6061406135559082,0.7887043356895447,0.5674076676368713
460,0.725054919719696,0.599357545375824,0.7785160541534424,0.5563778281211853
461,0.7241178750991821,0.6049128770828247,0.7860465049743652,0.5704376101493835
462,0.7243440747261047,0.6004675626754761,0.779734194278717,0.5754589438438416
463,0.729966402053833,0.595639169216156,0.7755260467529297,0.5783683061599731
464,0.72763991355896,0.5971699357032776,0.7702103853225708,0.5696476101875305
465,0.7265735864639282,0.5954698920249939,0.7849391102790833,0.5591108202934265
466,0.729966402053833,0.5946295261383057,0.7815060615539551,0.5662923455238342
467,0.728867769241333,0.593708872795105,0.777962327003479,0.5703659057617188
468,0.730095624923706,0.5913134813308716,0.7955703139305115,0.5544738173484802
469,0.7305480241775513,0.5921900868415833,0.7965670228004456,0.5517925024032593
470,0.7309680581092834,0.5896103978157043,0.788261353969574,0.5591982007026672
471,0.7303864359855652,0.5886256098747253,0.7940199375152588,0.5582280158996582
472,0.7316466569900513,0.587989330291748,0.777187168598175,0.5704666376113892
473,0.7245379090309143,0.5985751152038574,0.7687707543373108,0.5681895017623901
474,0.7184309363365173,0.6117072701454163,0.6933555006980896,0.6231379508972168
475,0.7099004983901978,0.620947003364563,0.7447397708892822,0.597895085811615
476,0.7273491024971008,0.6006717085838318,0.7685492634773254,0.5875834822654724
477,0.7237947583198547,0.6077187657356262,0.7687707543373108,0.5814679265022278
478,0.7268320918083191,0.6009564995765686,0.7378737330436707,0.6007662415504456
479,0.7253134250640869,0.6048961281776428,0.7347729802131653,0.6039224863052368
480,0.7257981300354004,0.602541446685791,0.7486157417297363,0.6110062003135681
481,0.72599196434021,0.6015825867652893,0.7421926856040955,0.6122799515724182
482,0.7255719304084778,0.5983201861381531,0.7397563457489014,0.6101438999176025
483,0.7259596586227417,0.598455548286438,0.7364341020584106,0.6001474261283875
484,0.7270582914352417,0.5973195433616638,0.7430786490440369,0.5969425439834595
485,0.7262181639671326,0.5959686040878296,0.7465116381645203,0.6037938594818115
486,0.7301602959632874,0.5944980978965759,0.7506090998649597,0.5988223552703857
487,0.7289323806762695,0.5934628248214722,0.7603543996810913,0.5859445333480835
488,0.7307419180870056,0.5916239619255066,0.7684385180473328,0.5849411487579346
489,0.7304511070251465,0.5906839370727539,0.7637873888015747,0.5879015326499939
490,0.7309357523918152,0.5899337530136108,0.7393134236335754,0.6005486249923706
491,0.7281246185302734,0.5915034413337708,0.749501645565033,0.5937621593475342
492,0.7213713526725769,0.6038063168525696,0.7433001399040222,0.6156683564186096
493,0.7151350378990173,0.6198660135269165,0.7452934384346008,0.5924776792526245
494,0.7108052372932434,0.6208910942077637,0.7414174675941467,0.5999749898910522
495,0.7224053144454956,0.6056588888168335,0.7491694092750549,0.6142776012420654
496,0.7211774587631226,0.6095709204673767,0.7548172473907471,0.5999612808227539
497,0.7227607369422913,0.6038162708282471,0.7598006725311279,0.5915496349334717
498,0.724925696849823,0.6007155776023865,0.7509413361549377,0.5856745839118958
499,0.7255396246910095,0.5993706583976746,0.7543743252754211,0.5837993025779724
